Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-02-28 06:32:00,22231.25,22238.0,22230.94921875,22237.19921875,0,164,-6.099609375,-8.94921875,-1.075
2025-02-28 06:33:00,22226.55078125,22232.099609375,22226.30078125,22231.55078125,0,165,-4.69921875,1.400390625,-0.7048828125
2025-02-28 06:34:00,22226.0,22227.80078125,22225.25,22226.55078125,0,166,-0.55078125,4.1484375,0.0150390625
2025-02-28 06:35:00,22223.349609375,22226.650390625,22222.599609375,22226.599609375,0,167,-2.650390625,-2.099609375,-0.5001953125
2025-02-28 06:36:00,22222.150390625,22224.900390625,22219.55078125,22223.25,0,168,-1.19921875,1.451171875,-0.4248046875
2025-02-28 06:37:00,22222.19921875,22224.150390625,22220.05078125,22222.44921875,0,169,0.048828125,1.248046875,-0.665234375
2025-02-28 06:38:00,22225.150390625,22227.05078125,22219.55078125,22222.44921875,0,170,2.951171875,2.90234375,0.3552734375
2025-02-28 06:39:00,22218.099609375,22227.55078125,22218.099609375,22224.900390625,0,171,-7.05078125,-10.001953125,-0.2001953125
2025-02-28 06:40:00,22221.349609375,22224.599609375,22219.19921875,22220.25,0,172,3.25,10.30078125,0.6150390625
2025-02-28 06:41:00,22220.599609375,22223.099609375,22219.30078125,22222.099609375,0,173,-0.75,-4.0,-0.3599609375
2025-02-28 06:42:00,22224.69921875,22225.400390625,22218.80078125,22220.599609375,0,174,4.099609375,4.849609375,1.019921875
2025-02-28 06:43:00,22221.75,22225.599609375,22220.44921875,22225.05078125,0,175,-2.94921875,-7.048828125,0.175
2025-02-28 06:44:00,22222.55078125,22226.099609375,22220.44921875,22222.0,0,176,0.80078125,3.75,0.13515625
2025-02-28 06:45:00,22224.0,22227.900390625,22221.75,22221.75,0,177,1.44921875,0.6484375,0.4099609375
2025-02-28 06:46:00,22229.05078125,22230.650390625,22223.44921875,22223.44921875,0,178,5.05078125,3.6015625,0.625
2025-02-28 06:47:00,22231.69921875,22234.599609375,22229.099609375,22229.69921875,0,179,2.6484375,-2.40234375,0.2599609375
2025-02-28 06:48:00,22235.75,22236.44921875,22231.150390625,22231.69921875,0,180,4.05078125,1.40234375,0.1099609375
2025-02-28 06:49:00,22241.25,22242.0,22235.25,22235.599609375,0,181,5.5,1.44921875,1.255078125
2025-02-28 06:50:00,22238.30078125,22243.30078125,22237.900390625,22240.80078125,0,182,-2.94921875,-8.44921875,-0.619921875
2025-02-28 06:51:00,22236.44921875,22239.849609375,22235.900390625,22238.94921875,0,183,-1.8515625,1.09765625,-0.11015625
2025-02-28 06:52:00,22239.55078125,22241.44921875,22235.0,22236.599609375,0,184,3.1015625,4.953125,-0.0998046875
2025-02-28 06:53:00,22248.400390625,22248.80078125,22238.650390625,22238.650390625,0,185,8.849609375,5.748046875,1.1798828125
2025-02-28 06:54:00,22241.849609375,22252.44921875,22241.69921875,22248.75,0,186,-6.55078125,-15.400390625,-0.73515625
2025-02-28 06:55:00,22245.349609375,22248.099609375,22240.94921875,22241.400390625,0,187,3.5,10.05078125,0.205078125
2025-02-28 06:56:00,22242.69921875,22249.44921875,22241.5,22245.5,0,188,-2.650390625,-6.150390625,-0.7701171875
2025-02-28 06:57:00,22249.44921875,22252.25,22241.69921875,22242.19921875,0,189,6.75,9.400390625,0.41015625
2025-02-28 06:58:00,22245.94921875,22253.75,22244.75,22249.900390625,0,190,-3.5,-10.25,-0.755078125
2025-02-28 06:59:00,22248.25,22251.599609375,22245.75,22246.650390625,0,191,2.30078125,5.80078125,-0.319921875
2025-02-28 07:00:00,22243.30078125,22249.30078125,22242.599609375,22246.849609375,0,192,-4.94921875,-7.25,-0.2
2025-02-28 07:01:00,22242.349609375,22246.94921875,22241.0,22243.80078125,0,193,-0.951171875,3.998046875,0.0900390625
2025-02-28 07:02:00,22225.30078125,22242.19921875,22225.30078125,22241.30078125,0,194,-17.048828125,-16.09765625,-2.0150390625
2025-02-28 07:03:00,22226.849609375,22227.349609375,22219.94921875,22226.44921875,0,195,1.548828125,18.59765625,-0.730078125
2025-02-28 07:04:00,22212.0,22227.80078125,22211.05078125,22227.80078125,0,196,-14.849609375,-16.3984375,-0.8298828125
2025-02-28 07:05:00,22206.400390625,22217.900390625,22206.150390625,22210.5,0,197,-5.599609375,9.25,-0.9099609375
2025-02-28 07:06:00,22200.94921875,22207.75,22200.25,22205.900390625,0,198,-5.451171875,0.1484375,-0.280078125
2025-02-28 07:07:00,22195.30078125,22203.5,22195.30078125,22201.25,0,199,-5.6484375,-0.197265625,-1.23984375
2025-02-28 07:08:00,22181.55078125,22196.599609375,22179.44921875,22194.94921875,0,200,-13.75,-8.1015625,-1.025
2025-02-28 07:09:00,22184.349609375,22187.94921875,22175.44921875,22181.55078125,0,201,2.798828125,16.548828125,0.0498046875
2025-02-28 07:10:00,22181.69921875,22185.900390625,22180.099609375,22184.650390625,0,202,-2.650390625,-5.44921875,0.2298828125
2025-02-28 07:11:00,22176.05078125,22182.099609375,22175.30078125,22182.099609375,0,203,-5.6484375,-2.998046875,-0.4697265625
2025-02-28 07:12:00,22183.150390625,22185.5,22180.650390625,22182.19921875,0,204,7.099609375,12.748046875,2.41484375
2025-02-28 07:13:00,22173.94921875,22183.349609375,22173.94921875,22183.19921875,0,205,-9.201171875,-16.30078125,-1.075
2025-02-28 07:14:00,22169.099609375,22174.55078125,22167.599609375,22174.55078125,0,206,-4.849609375,4.3515625,1.0
2025-02-28 07:15:00,22175.599609375,22176.0,22167.5,22169.25,0,207,6.5,11.349609375,1.2099609375
2025-02-28 07:16:00,22175.19921875,22175.80078125,22172.19921875,22175.05078125,0,208,-0.400390625,-6.900390625,0.505078125
2025-02-28 07:17:00,22172.80078125,22179.5,22171.44921875,22175.05078125,0,209,-2.3984375,-1.998046875,0.325
2025-02-28 07:18:00,22175.849609375,22180.44921875,22171.80078125,22172.5,0,210,3.048828125,5.447265625,1.6798828125
2025-02-28 07:19:00,22173.05078125,22176.94921875,22170.44921875,22174.80078125,0,211,-2.798828125,-5.84765625,-0.559765625
2025-02-28 07:20:00,22168.400390625,22174.25,22166.80078125,22173.0,0,212,-4.650390625,-1.8515625,-0.2
2025-02-28 07:21:00,22172.599609375,22173.30078125,22166.69921875,22167.599609375,0,213,4.19921875,8.849609375,0.984765625
2025-02-28 07:22:00,22158.599609375,22173.25,22154.44921875,22172.44921875,0,214,-14.0,-18.19921875,-2.1099609375
2025-02-28 07:23:00,22153.349609375,22158.75,22148.30078125,22157.0,0,215,-5.25,8.75,0.3951171875
2025-02-28 07:24:00,22143.349609375,22153.400390625,22141.099609375,22152.599609375,0,216,-10.0,-4.75,-0.5150390625
2025-02-28 07:25:00,22124.94921875,22142.94921875,22124.150390625,22142.05078125,0,217,-18.400390625,-8.400390625,-2.4900390625
2025-02-28 07:26:00,22112.80078125,22127.30078125,22110.599609375,22123.94921875,0,218,-12.1484375,6.251953125,-1.1748046875
2025-02-28 07:27:00,22121.099609375,22122.0,22108.75,22112.349609375,0,219,8.298828125,20.447265625,1.0697265625
2025-02-28 07:28:00,22119.80078125,22127.0,22118.400390625,22121.5,0,220,-1.298828125,-9.59765625,-0.434765625
2025-02-28 07:29:00,22110.30078125,22120.150390625,22109.19921875,22120.0,0,221,-9.5,-8.201171875,-0.6701171875
2025-02-28 07:30:00,22120.75,22120.75,22106.19921875,22108.44921875,0,222,10.44921875,19.94921875,1.5099609375
2025-02-28 07:31:00,22133.349609375,22135.099609375,22118.349609375,22119.80078125,0,223,12.599609375,2.150390625,0.8400390625
2025-02-28 07:32:00,22128.30078125,22135.0,22124.150390625,22132.44921875,0,224,-5.048828125,-17.6484375,0.8951171875
2025-02-28 07:33:00,22136.349609375,22137.19921875,22127.30078125,22127.400390625,0,225,8.048828125,13.09765625,1.3298828125
2025-02-28 07:34:00,22135.44921875,22138.650390625,22132.650390625,22135.55078125,0,226,-0.900390625,-8.94921875,0.9099609375
2025-02-28 07:35:00,22139.599609375,22140.69921875,22134.19921875,22134.599609375,0,227,4.150390625,5.05078125,2.255078125
2025-02-28 07:36:00,22137.25,22145.55078125,22137.05078125,22138.900390625,0,228,-2.349609375,-6.5,0.9798828125
2025-02-28 07:37:00,22144.80078125,22146.44921875,22135.19921875,22135.19921875,0,229,7.55078125,9.900390625,-0.0748046875
2025-02-28 07:38:00,22145.349609375,22148.30078125,22141.900390625,22144.0,0,230,0.548828125,-7.001953125,0.184765625
2025-02-28 07:39:00,22128.099609375,22145.05078125,22126.5,22144.650390625,0,231,-17.25,-17.798828125,-0.775
2025-02-28 07:40:00,22143.150390625,22145.349609375,22127.05078125,22127.05078125,0,232,15.05078125,32.30078125,0.46015625
2025-02-28 07:41:00,22131.94921875,22142.099609375,22131.400390625,22141.599609375,0,233,-11.201171875,-26.251953125,-2.380078125
2025-02-28 07:42:00,22135.099609375,22141.900390625,22131.30078125,22131.30078125,0,234,3.150390625,14.3515625,0.819921875
2025-02-28 07:43:00,22126.19921875,22135.44921875,22123.099609375,22134.05078125,0,235,-8.900390625,-12.05078125,-1.694921875
2025-02-28 07:44:00,22127.849609375,22129.94921875,22122.099609375,22123.900390625,0,236,1.650390625,10.55078125,0.255078125
2025-02-28 07:45:00,22127.0,22130.5,22122.30078125,22127.75,0,237,-0.849609375,-2.5,-0.5
2025-02-28 07:46:00,22139.94921875,22144.849609375,22127.150390625,22127.55078125,0,238,12.94921875,13.798828125,1.5298828125
2025-02-28 07:47:00,22137.94921875,22145.0,22135.75,22139.44921875,0,239,-2.0,-14.94921875,-0.955078125
2025-02-28 07:48:00,22135.650390625,22137.44921875,22128.5,22136.849609375,0,240,-2.298828125,-0.298828125,-0.284765625
2025-02-28 07:49:00,22131.099609375,22134.75,22122.25,22134.75,0,241,-4.55078125,-2.251953125,1.269921875
2025-02-28 07:50:00,22132.099609375,22136.099609375,22129.19921875,22130.75,0,242,1.0,5.55078125,-1.405078125
2025-02-28 07:51:00,22129.80078125,22134.75,22125.44921875,22128.849609375,0,243,-2.298828125,-3.298828125,0.890234375
2025-02-28 07:52:00,22132.099609375,22133.19921875,22125.849609375,22129.099609375,0,244,2.298828125,4.59765625,-0.08515625
2025-02-28 07:53:00,22125.5,22136.599609375,22125.0,22131.69921875,0,245,-6.599609375,-8.8984375,0.230078125
2025-02-28 07:54:00,22130.30078125,22131.55078125,22123.650390625,22123.75,0,246,4.80078125,11.400390625,0.3150390625
2025-02-28 07:55:00,22137.44921875,22139.5,22128.0,22128.80078125,0,247,7.1484375,2.34765625,0.7998046875
2025-02-28 07:56:00,22139.5,22141.94921875,22134.099609375,22136.599609375,0,248,2.05078125,-5.09765625,-1.08984375
2025-02-28 07:57:00,22131.099609375,22140.05078125,22130.599609375,22138.0,0,249,-8.400390625,-10.451171875,-0.6400390625
2025-02-28 07:58:00,22122.80078125,22132.849609375,22122.0,22130.55078125,0,250,-8.298828125,0.1015625,-0.6
2025-02-28 07:59:00,22125.150390625,22127.19921875,22121.19921875,22122.400390625,0,251,2.349609375,10.6484375,0.6900390625
2025-02-28 08:00:00,22128.55078125,22130.150390625,22124.05078125,22124.05078125,0,252,3.400390625,1.05078125,0.2400390625
2025-02-28 08:01:00,22121.75,22128.94921875,22121.150390625,22127.80078125,0,253,-6.80078125,-10.201171875,-0.4501953125
2025-02-28 08:02:00,22120.099609375,22123.900390625,22115.30078125,22119.849609375,0,254,-1.650390625,5.150390625,-0.394921875
2025-02-28 08:03:00,22125.349609375,22129.55078125,22118.650390625,22119.75,0,255,5.25,6.900390625,1.1849609375
2025-02-28 08:04:00,22118.69921875,22125.5,22118.05078125,22124.94921875,0,256,-6.650390625,-11.900390625,-1.1451171875
2025-02-28 08:05:00,22122.69921875,22122.69921875,22116.0,22118.19921875,0,257,4.0,10.650390625,-0.31484375
2025-02-28 08:06:00,22119.400390625,22125.44921875,22117.55078125,22122.30078125,0,258,-3.298828125,-7.298828125,-0.5349609375
2025-02-28 08:07:00,22119.349609375,22122.599609375,22112.44921875,22118.349609375,0,259,-0.05078125,3.248046875,0.8349609375
2025-02-28 08:08:00,22115.900390625,22120.099609375,22111.55078125,22118.0,0,260,-3.44921875,-3.3984375,0.4849609375
2025-02-28 08:09:00,22122.099609375,22122.94921875,22113.650390625,22114.30078125,0,261,6.19921875,9.6484375,0.3849609375
2025-02-28 08:10:00,22121.69921875,22126.55078125,22119.94921875,22120.30078125,0,262,-0.400390625,-6.599609375,-0.380078125
2025-02-28 08:11:00,22120.94921875,22128.099609375,22119.349609375,22120.94921875,0,263,-0.75,-0.349609375,0.605078125
2025-02-28 08:12:00,22116.94921875,22121.19921875,22115.0,22118.69921875,0,264,-4.0,-3.25,-0.2349609375
2025-02-28 08:13:00,22114.44921875,22117.69921875,22112.75,22115.75,0,265,-2.5,1.5,-0.775
2025-02-28 08:14:00,22123.44921875,22123.69921875,22113.349609375,22113.349609375,0,266,9.0,11.5,1.5650390625
2025-02-28 08:15:00,22120.19921875,22126.650390625,22116.150390625,22122.05078125,0,267,-3.25,-12.25,-0.725
2025-02-28 08:16:00,22127.349609375,22127.349609375,22117.650390625,22119.30078125,0,268,7.150390625,10.400390625,1.044921875
2025-02-28 08:17:00,22128.5,22135.099609375,22125.900390625,22126.900390625,0,269,1.150390625,-6.0,0.1201171875
2025-02-28 08:18:00,22129.80078125,22131.5,22120.5,22127.599609375,0,270,1.30078125,0.150390625,0.475
2025-02-28 08:19:00,22148.30078125,22148.30078125,22129.599609375,22129.599609375,0,271,18.5,17.19921875,1.230078125
2025-02-28 08:20:00,22155.55078125,22163.80078125,22148.69921875,22148.69921875,0,272,7.25,-11.25,0.7650390625
2025-02-28 08:21:00,22138.05078125,22154.44921875,22136.5,22154.19921875,0,273,-17.5,-24.75,-1.675
2025-02-28 08:22:00,22126.0,22138.19921875,22126.0,22137.650390625,0,274,-12.05078125,5.44921875,-0.805078125
2025-02-28 08:23:00,22122.30078125,22126.05078125,22114.849609375,22125.44921875,0,275,-3.69921875,8.3515625,-0.119921875
2025-02-28 08:24:00,22119.30078125,22123.80078125,22118.55078125,22121.400390625,0,276,-3.0,0.69921875,-1.2
2025-02-28 08:25:00,22128.44921875,22129.5,22117.900390625,22118.5,0,277,9.1484375,12.1484375,1.23984375
2025-02-28 08:26:00,22136.94921875,22143.19921875,22127.599609375,22128.80078125,0,278,8.5,-0.6484375,0.1349609375
2025-02-28 08:27:00,22134.900390625,22138.5,22131.44921875,22135.099609375,0,279,-2.048828125,-10.548828125,-0.319921875
2025-02-28 08:28:00,22130.650390625,22135.05078125,22130.25,22134.19921875,0,280,-4.25,-2.201171875,-0.555078125
2025-02-28 08:29:00,22130.69921875,22132.099609375,22125.400390625,22130.05078125,0,281,0.048828125,4.298828125,-1.8451171875
2025-02-28 08:30:00,22128.099609375,22131.900390625,22126.650390625,22129.849609375,0,282,-2.599609375,-2.6484375,-0.9849609375
2025-02-28 08:31:00,22128.599609375,22131.150390625,22126.30078125,22127.55078125,0,283,0.5,3.099609375,1.8
2025-02-28 08:32:00,22132.099609375,22135.19921875,22127.19921875,22128.150390625,0,284,3.5,3.0,1.555078125
2025-02-28 08:33:00,22128.05078125,22131.849609375,22125.349609375,22131.19921875,0,285,-4.048828125,-7.548828125,-0.0349609375
2025-02-28 08:34:00,22123.44921875,22127.94921875,22118.44921875,22127.94921875,0,286,-4.6015625,-0.552734375,-0.16015625
2025-02-28 08:35:00,22130.900390625,22131.0,22122.80078125,22122.80078125,0,287,7.451171875,12.052734375,-0.1697265625
2025-02-28 08:36:00,22131.75,22133.19921875,22127.80078125,22130.599609375,0,288,0.849609375,-6.6015625,-0.7650390625
2025-02-28 08:37:00,22133.80078125,22138.400390625,22130.099609375,22130.849609375,0,289,2.05078125,1.201171875,0.4099609375
2025-02-28 08:38:00,22136.900390625,22136.900390625,22129.900390625,22131.400390625,0,290,3.099609375,1.048828125,0.7349609375
2025-02-28 08:39:00,22134.55078125,22139.44921875,22132.400390625,22136.55078125,0,291,-2.349609375,-5.44921875,-0.23984375
2025-02-28 08:40:00,22134.150390625,22136.900390625,22132.5,22134.44921875,0,292,-0.400390625,1.94921875,0.219921875
2025-02-28 08:41:00,22129.69921875,22134.05078125,22126.900390625,22134.05078125,0,293,-4.451171875,-4.05078125,-0.4951171875
2025-02-28 08:42:00,22132.44921875,22133.650390625,22126.44921875,22129.69921875,0,294,2.75,7.201171875,-0.075
2025-02-28 08:43:00,22132.150390625,22132.150390625,22126.400390625,22130.44921875,0,295,-0.298828125,-3.048828125,0.375
2025-02-28 08:44:00,22138.5,22138.80078125,22131.44921875,22132.849609375,0,296,6.349609375,6.6484375,1.0951171875
2025-02-28 08:45:00,22148.05078125,22148.25,22135.80078125,22138.150390625,0,297,9.55078125,3.201171875,0.2099609375
2025-02-28 08:46:00,22142.599609375,22155.80078125,22142.30078125,22150.25,0,298,-5.451171875,-15.001953125,-0.630078125
2025-02-28 08:47:00,22143.44921875,22146.75,22139.30078125,22141.69921875,0,299,0.849609375,6.30078125,-0.1201171875
2025-02-28 08:48:00,22133.5,22143.75,22132.80078125,22142.5,0,300,-9.94921875,-10.798828125,-1.3048828125
2025-02-28 08:49:00,22124.80078125,22134.80078125,22124.099609375,22132.599609375,0,301,-8.69921875,1.25,-0.6349609375
2025-02-28 08:50:00,22132.94921875,22133.5,22123.55078125,22124.30078125,0,302,8.1484375,16.84765625,0.8548828125
2025-02-28 08:51:00,22137.599609375,22141.25,22130.5,22132.25,0,303,4.650390625,-3.498046875,0.91015625
2025-02-28 08:52:00,22138.94921875,22142.650390625,22134.900390625,22137.80078125,0,304,1.349609375,-3.30078125,-0.1400390625
2025-02-28 08:53:00,22138.150390625,22139.55078125,22135.099609375,22138.849609375,0,305,-0.798828125,-2.1484375,-0.05
2025-02-28 08:54:00,22137.69921875,22139.599609375,22136.349609375,22137.94921875,0,306,-0.451171875,0.34765625,-0.680078125
2025-02-28 08:55:00,22138.400390625,22140.25,22135.099609375,22137.400390625,0,307,0.701171875,1.15234375,-0.8849609375
2025-02-28 08:56:00,22143.349609375,22143.80078125,22137.30078125,22138.099609375,0,308,4.94921875,4.248046875,1.0400390625
2025-02-28 08:57:00,22139.69921875,22144.30078125,22138.150390625,22143.099609375,0,309,-3.650390625,-8.599609375,-0.45
2025-02-28 08:58:00,22141.80078125,22142.349609375,22138.69921875,22139.75,0,310,2.1015625,5.751953125,1.205078125
2025-02-28 08:59:00,22140.44921875,22141.44921875,22137.5,22141.25,0,311,-1.3515625,-3.453125,0.734765625
2025-02-28 09:00:00,22138.099609375,22141.599609375,22137.349609375,22140.400390625,0,312,-2.349609375,-0.998046875,-1.0498046875
2025-02-28 09:01:00,22138.30078125,22139.900390625,22132.650390625,22137.25,0,313,0.201171875,2.55078125,-0.444921875
2025-02-28 09:02:00,22132.150390625,22139.849609375,22130.69921875,22136.19921875,0,314,-6.150390625,-6.3515625,-0.75
2025-02-28 09:03:00,22133.5,22133.849609375,22127.80078125,22132.05078125,0,315,1.349609375,7.5,0.21484375
2025-02-28 09:04:00,22134.150390625,22135.150390625,22128.900390625,22133.25,0,316,0.650390625,-0.69921875,0.11015625
2025-02-28 09:05:00,22129.80078125,22137.5,22127.5,22133.30078125,0,317,-4.349609375,-5.0,-0.505078125
2025-02-28 09:06:00,22132.0,22134.0,22125.099609375,22130.69921875,0,318,2.19921875,6.548828125,-0.275
2025-02-28 09:07:00,22130.5,22133.599609375,22127.150390625,22131.80078125,0,319,-1.5,-3.69921875,0.2150390625
2025-02-28 09:08:00,22135.25,22137.400390625,22125.94921875,22130.19921875,0,320,4.75,6.25,0.26484375
2025-02-28 09:09:00,22127.900390625,22135.099609375,22125.25,22135.05078125,0,321,-7.349609375,-12.099609375,-0.5998046875
2025-02-28 09:10:00,22126.30078125,22129.30078125,22124.94921875,22127.55078125,0,322,-1.599609375,5.75,0.075
2025-02-28 09:11:00,22131.69921875,22132.80078125,22125.849609375,22126.599609375,0,323,5.3984375,6.998046875,0.5197265625
2025-02-28 09:12:00,22140.099609375,22140.099609375,22140.099609375,22140.099609375,0,324,8.400390625,3.001953125,1.455078125
